S	I	R	e	d	dI	f	t
102	19	140	0	0	0	0	3.765
102	19	140	0	0	0	0	3.7675
101	19	141	0	0	0	1	3.77
101	19	141	0	0	0	0	3.7725
101	19	141	0	0	0	0	3.775
101	19	141	0	0	0	0	3.7775
101	19	141	0	0	0	0	3.78
101	19	141	0	0	0	0	3.7825
101	19	141	0	0	0	0	3.785
100	19	142	0	0	0	1	3.7875
101	19	141	0	0	0	0	3.79
101	19	141	0	0	0	0	3.7925
101	19	141	0	0	0	0	3.795
101	19	141	0	0	0	0	3.7975
100	20	141	0	0	0	0	3.8
100	20	141	0	0	0	0	3.8025
101	20	140	0	0	0	0	3.805
100	20	141	0	0	0	1	3.8075
101	20	140	0	0	0	0	3.81
101	20	140	0	0	0	0	3.8125
99	20	142	0	0	0	2	3.815
99	20	142	0	0	0	0	3.8175
99	21	141	0	0	0	0	3.82
99	21	141	0	0	0	0	3.8225
98	21	142	0	0	0	1	3.825
97	21	143	0	0	0	1	3.8275
97	21	143	0	0	0	0	3.83
97	21	143	0	0	0	0	3.8325
97	21	143	0	0	0	0	3.835
96	21	144	0	0	0	1	3.8375
96	21	144	0	0	0	0	3.84
95	21	145	0	0	0	1	3.8425
95	21	145	0	0	0	0	3.845
95	21	145	0	0	0	0	3.8475
95	21	145	0	0	0	0	3.85
95	21	145	0	0	0	0	3.8525
95	21	145	0	0	0	0	3.855
95	21	144	0	1	0	0	3.8575
95	20	145	0	0	0	0	3.86
96	20	144	0	0	0	0	3.8625
96	20	144	0	0	0	0	3.865
96	20	144	0	0	0	0	3.8675
96	19	144	0	0	1	0	3.87
97	19	143	0	0	0	0	3.8725
97	19	143	0	0	0	0	3.875
97	19	143	0	0	0	0	3.8775
97	19	143	0	0	0	0	3.88
96	19	144	0	0	0	0	3.8825
96	19	145	1	0	0	1	3.885
96	19	145	0	0	0	0	3.8875
96	19	145	0	0	0	0	3.89
95	20	145	0	0	0	0	3.8925
95	19	146	0	0	0	0	3.895
94	19	146	0	1	0	0	3.8975
94	19	146	0	0	0	1	3.9
95	19	145	0	0	0	0	3.9025
95	19	145	0	0	0	0	3.905
94	18	146	0	0	1	1	3.9075
94	18	146	0	0	0	0	3.91
95	18	145	0	0	0	0	3.9125
96	18	144	0	0	0	0	3.915
96	18	144	0	0	0	0	3.9175
95	18	145	0	0	0	1	3.92
95	18	145	0	0	0	0	3.9225
94	18	146	0	0	0	0	3.925
94	18	146	0	0	0	1	3.9275
94	18	146	0	0	0	0	3.93
93	19	146	0	0	0	0	3.9325
93	19	146	0	0	0	0	3.935
93	19	146	0	0	0	0	3.9375
92	18	147	0	0	1	2	3.94
92	18	147	0	0	0	0	3.9425
91	18	148	0	0	0	1	3.945
92	18	147	0	0	0	0	3.9475
92	18	147	0	0	0	0	3.95
92	18	147	0	0	0	0	3.9525
92	18	147	0	0	0	0	3.955
92	18	147	0	0	0	0	3.9575
91	18	148	0	0	0	1	3.96
91	17	149	0	0	0	0	3.9625
91	17	149	0	0	0	0	3.965
91	17	149	0	0	0	0	3.9675
91	17	149	0	0	0	0	3.97
90	17	149	0	0	1	0	3.9725
90	17	149	0	0	0	0	3.975
91	17	148	0	0	0	0	3.9775
91	17	148	0	0	0	0	3.98
91	17	148	0	0	0	0	3.9825
91	17	148	0	0	0	0	3.985
91	17	148	0	0	0	0	3.9875
91	17	148	0	0	0	0	3.99
90	18	148	0	0	0	0	3.9925
90	18	148	0	0	0	0	3.995
90	18	148	0	0	0	0	3.9975
90	18	148	0	0	0	0	4
90	18	148	0	0	0	0	4.0025
90	17	149	0	0	0	0	4.005
91	17	148	0	0	0	0	4.0075
91	17	148	0	0	0	0	4.01
91	17	148	0	0	0	1	4.0125
92	17	147	0	0	0	0	4.015
93	17	146	0	0	0	0	4.0175
92	17	147	0	0	0	1	4.02
93	17	146	0	0	0	0	4.0225
93	17	146	0	0	0	0	4.025
93	17	146	0	0	0	0	4.0275
93	16	147	0	0	0	0	4.03
94	16	146	0	0	0	0	4.0325
94	16	146	0	0	0	0	4.035
94	16	146	0	0	0	0	4.0375
94	15	146	0	0	1	0	4.04
94	15	146	0	0	0	0	4.0425
94	15	146	0	0	0	0	4.045
94	15	146	0	0	0	0	4.0475
94	15	146	0	0	0	0	4.05
93	15	147	0	0	0	1	4.0525
93	15	147	0	0	0	0	4.055
94	15	146	0	0	0	0	4.0575
95	15	145	0	0	0	0	4.06
95	15	145	0	0	0	0	4.0625
95	15	145	0	0	0	0	4.065
95	15	145	0	0	0	0	4.0675
95	15	145	0	0	0	0	4.07
95	15	145	0	0	0	0	4.0725
94	14	147	0	0	0	1	4.075
93	14	148	0	0	0	1	4.0775
93	13	148	0	0	1	0	4.08
93	13	148	0	0	0	0	4.0825
92	13	149	0	0	0	1	4.085
92	13	149	0	0	0	0	4.0875
92	13	149	0	0	0	0	4.09
92	13	149	0	0	0	0	4.0925
92	13	149	0	0	0	0	4.095
92	12	149	0	0	1	0	4.0975
93	11	149	0	0	0	0	4.1
94	11	148	0	0	0	1	4.1025
94	11	148	0	0	0	0	4.105
94	12	148	1	0	0	0	4.1075
94	12	148	0	0	0	0	4.11
95	12	147	0	0	0	0	4.1125
95	11	147	0	0	1	0	4.115
95	12	146	0	0	0	0	4.1175
95	12	146	0	0	0	0	4.12
95	12	146	0	0	0	0	4.1225
94	12	147	0	0	0	1	4.125
94	12	147	0	0	0	0	4.1275
94	12	147	0	0	0	0	4.13
94	11	147	0	0	1	0	4.1325
95	11	146	0	0	0	0	4.135
95	11	146	0	0	0	0	4.1375
95	11	146	0	0	0	0	4.14
95	11	146	0	0	0	0	4.1425
95	11	146	0	0	0	0	4.145
95	11	146	0	0	0	1	4.1475
95	11	146	0	0	0	0	4.15
96	11	145	0	0	0	0	4.1525
95	11	146	0	0	0	1	4.155
95	11	146	0	0	0	0	4.1575
95	11	146	0	0	0	0	4.16
94	12	146	0	0	0	0	4.1625
95	12	145	0	0	0	0	4.165
96	12	144	0	0	0	0	4.1675
96	12	144	0	0	0	0	4.17
96	12	144	0	0	0	0	4.1725
96	12	144	0	0	0	0	4.175
96	12	144	0	0	0	0	4.1775
97	12	143	0	0	0	0	4.18
96	13	143	0	0	0	0	4.1825
96	13	143	0	0	0	0	4.185
96	13	143	0	0	0	0	4.1875
96	13	143	0	0	0	1	4.19
96	13	143	0	0	0	0	4.1925
96	13	143	0	0	0	0	4.195
96	13	143	0	0	0	0	4.1975
96	13	143	0	0	0	0	4.2
96	13	143	0	0	0	0	4.2025
96	13	143	0	0	0	0	4.205
96	13	143	0	0	0	0	4.2075
96	13	143	0	0	0	0	4.21
96	13	143	0	0	0	0	4.2125
96	13	143	0	0	0	0	4.215
96	13	143	0	0	0	0	4.2175
99	12	141	0	0	0	0	4.22
100	12	140	0	0	0	0	4.2225
100	12	140	0	0	0	0	4.225
100	12	140	0	0	0	0	4.2275
100	12	140	0	0	0	0	4.23
100	12	139	0	1	0	0	4.2325
100	12	139	0	0	0	0	4.235
100	12	139	0	0	0	0	4.2375
100	11	139	0	0	1	0	4.24
100	11	139	0	0	0	0	4.2425
100	11	139	0	0	0	0	4.245
100	11	139	0	0	0	0	4.2475
100	11	139	0	0	0	0	4.25
100	11	139	0	0	0	0	4.2525
101	11	138	0	0	0	0	4.255
102	11	137	0	0	0	0	4.2575
102	11	137	0	0	0	0	4.26
102	11	137	0	0	0	0	4.2625
102	11	137	0	0	0	0	4.265
102	11	137	0	0	0	0	4.2675
102	11	137	0	0	0	0	4.27
102	11	137	0	0	0	0	4.2725
102	11	137	0	0	0	0	4.275
102	11	137	0	0	0	0	4.2775
102	10	137	0	0	1	0	4.28
100	10	139	0	0	0	2	4.2825
100	10	139	0	0	0	0	4.285
100	10	139	0	0	0	0	4.2875
100	10	139	0	0	0	0	4.29
100	10	139	0	0	0	0	4.2925
99	10	140	0	0	0	1	4.295
99	10	140	0	0	0	0	4.2975
100	10	139	0	0	0	0	4.3
99	10	140	0	0	0	1	4.3025
99	10	140	0	0	0	0	4.305
98	10	141	0	0	0	1	4.3075
99	10	140	0	0	0	0	4.31
99	10	140	0	0	0	0	4.3125
99	10	140	0	0	0	0	4.315
99	10	140	0	0	0	0	4.3175
99	10	140	0	0	0	0	4.32
98	11	140	0	0	0	0	4.3225
98	11	140	0	0	0	0	4.325
98	10	141	0	0	0	0	4.3275
98	10	141	0	0	0	0	4.33
98	10	141	0	0	0	0	4.3325
97	11	141	0	0	0	0	4.335
96	11	142	0	0	0	1	4.3375
95	12	142	0	0	0	0	4.34
95	12	142	0	0	0	0	4.3425
96	12	141	0	0	0	0	4.345
96	12	141	0	0	0	0	4.3475
96	12	141	0	0	0	1	4.35
96	12	141	0	0	0	0	4.3525
95	12	142	0	0	0	1	4.355
95	12	142	0	0	0	1	4.3575
93	12	144	0	0	0	2	4.36
93	12	144	0	0	0	0	4.3625
93	12	144	0	0	0	0	4.365
93	12	144	0	0	0	0	4.3675
92	12	145	0	0	0	1	4.37
91	12	146	0	0	0	1	4.3725
90	12	147	0	0	0	1	4.375
89	12	148	0	0	0	1	4.3775
90	11	147	0	0	1	0	4.38
90	11	147	0	0	0	0	4.3825
91	11	147	1	0	0	0	4.385
91	11	147	0	0	0	0	4.3875
90	11	148	0	0	0	1	4.39
90	11	148	0	0	0	0	4.3925
90	11	148	0	0	0	0	4.395
89	11	149	0	0	0	1	4.3975
89	11	149	0	0	0	0	4.4
90	11	148	0	0	0	0	4.4025
89	11	149	0	0	0	1	4.405
89	10	149	0	0	1	0	4.4075
89	10	149	0	0	0	0	4.41
89	10	149	0	0	0	0	4.4125
89	10	149	0	0	0	1	4.415
88	10	150	0	0	0	1	4.4175
88	10	150	0	0	0	0	4.42
88	10	150	0	0	0	0	4.4225
88	10	150	0	0	0	0	4.425
89	10	149	0	0	0	0	4.4275
88	10	150	0	0	0	1	4.43
87	10	151	0	0	0	1	4.4325
88	10	150	0	0	0	0	4.435
87	10	151	0	0	0	1	4.4375
87	10	151	0	0	0	0	4.44
87	10	151	0	0	0	0	4.4425
87	10	151	0	0	0	0	4.445
87	10	151	0	0	0	0	4.4475
87	10	151	0	0	0	0	4.45
86	10	152	0	0	0	1	4.4525
86	10	152	0	0	0	0	4.455
87	10	151	0	0	0	0	4.4575
87	10	151	0	0	0	0	4.46
87	10	151	0	0	0	0	4.4625
87	10	151	0	0	0	0	4.465
86	10	152	0	0	0	1	4.4675
86	10	152	0	0	0	0	4.47
86	10	152	0	0	0	0	4.4725
86	10	152	0	0	0	0	4.475
86	10	152	0	0	0	0	4.4775
86	10	152	0	0	0	0	4.48
86	10	152	0	0	0	0	4.4825
86	10	152	0	0	0	0	4.485
86	10	152	0	0	0	0	4.4875
86	10	152	0	0	0	0	4.49
86	10	152	0	0	0	0	4.4925
87	10	151	0	0	0	0	4.495
87	10	151	0	0	0	0	4.4975
89	10	149	0	0	0	0	4.5
89	10	149	0	0	0	0	4.5025
89	10	149	0	0	0	0	4.505
89	10	149	0	0	0	0	4.5075
89	10	149	0	0	0	0	4.51
89	10	149	0	0	0	0	4.5125
88	10	150	0	0	0	1	4.515
88	10	150	0	0	0	0	4.5175
88	10	150	0	0	0	0	4.52
88	10	150	0	0	0	0	4.5225
88	10	150	0	0	0	0	4.525
89	10	149	0	0	0	0	4.5275
89	9	150	0	0	0	0	4.53
89	9	150	0	0	0	0	4.5325
89	9	150	0	0	0	0	4.535
90	9	149	0	0	0	0	4.5375
90	9	149	0	0	0	0	4.54
89	9	150	0	0	0	1	4.5425
89	9	150	0	0	0	0	4.545
89	9	150	0	0	0	0	4.5475
89	9	150	0	0	0	0	4.55
90	9	149	0	0	0	0	4.5525
89	9	150	0	0	0	1	4.555
88	9	151	0	0	0	1	4.5575
87	9	152	0	0	0	1	4.56
87	9	152	0	0	0	0	4.5625
87	9	152	0	0	0	0	4.565
88	9	151	0	0	0	0	4.5675
89	9	150	0	0	0	0	4.57
89	9	150	0	0	0	0	4.5725
89	9	150	0	0	0	0	4.575
89	9	150	0	0	0	0	4.5775
90	9	149	0	0	0	0	4.58
90	9	149	0	0	0	0	4.5825
90	9	149	0	0	0	0	4.585
89	9	150	0	0	0	1	4.5875
89	9	150	0	0	0	0	4.59
90	9	149	0	0	0	0	4.5925
89	9	150	0	0	0	1	4.595
89	9	150	0	0	0	0	4.5975
90	8	149	0	0	1	0	4.6
90	8	149	0	0	0	0	4.6025
90	8	149	0	0	0	0	4.605
90	8	149	0	0	0	0	4.6075
91	7	148	0	0	1	0	4.61
91	7	148	0	0	0	0	4.6125
91	7	148	0	0	0	0	4.615
91	7	148	0	0	0	0	4.6175
90	7	149	0	0	0	1	4.62
90	8	148	0	0	0	0	4.6225
91	8	147	0	0	0	0	4.625
92	8	146	0	0	0	0	4.6275
92	8	146	0	0	0	0	4.63
92	7	147	0	0	0	0	4.6325
92	7	147	0	0	0	0	4.635
92	7	147	0	0	0	0	4.6375
92	7	147	0	0	0	0	4.64
92	7	147	0	0	0	0	4.6425
92	7	147	0	0	0	0	4.645
93	7	146	0	0	0	0	4.6475
93	7	146	0	0	0	0	4.65
92	7	147	0	0	0	1	4.6525
92	6	148	0	0	0	0	4.655
92	6	148	0	0	0	0	4.6575
92	6	148	0	0	0	0	4.66
92	5	149	0	0	0	0	4.6625
93	5	148	0	0	0	0	4.665
93	5	148	0	0	0	0	4.6675
93	5	148	0	0	0	0	4.67
93	5	148	0	0	0	0	4.6725
93	5	148	0	0	0	0	4.675
93	5	148	0	0	0	0	4.6775
93	5	148	0	0	0	0	4.68
93	5	148	0	0	0	0	4.6825
93	5	148	0	0	0	0	4.685
93	5	148	0	0	0	0	4.6875
94	5	147	0	0	0	0	4.69
94	5	147	0	0	0	0	4.6925
93	6	147	0	0	0	0	4.695
93	6	147	0	0	0	0	4.6975
93	6	147	0	0	0	0	4.7
93	6	147	0	0	0	0	4.7025
93	6	147	0	0	0	0	4.705
93	6	147	0	0	0	0	4.7075
93	6	147	0	0	0	0	4.71
93	6	147	0	0	0	0	4.7125
93	6	147	0	0	0	0	4.715
93	6	147	0	0	0	0	4.7175
94	6	146	0	0	0	0	4.72
94	6	146	0	0	0	0	4.7225
93	6	147	0	0	0	1	4.725
93	6	147	0	0	0	0	4.7275
93	6	147	0	0	0	0	4.73
94	6	146	0	0	0	0	4.7325
94	6	146	0	0	0	0	4.735
93	7	146	0	0	0	0	4.7375
92	6	148	0	0	0	1	4.74
92	6	148	0	0	0	0	4.7425
92	6	148	0	0	0	0	4.745
92	6	148	0	0	0	0	4.7475
92	6	148	0	0	0	0	4.75
92	6	148	0	0	0	0	4.7525
92	6	148	0	0	0	0	4.755
92	6	148	0	0	0	0	4.7575
92	6	148	0	0	0	0	4.76
93	6	147	0	0	0	0	4.7625
93	6	147	0	0	0	0	4.765
93	6	147	0	0	0	0	4.7675
93	5	148	0	0	0	0	4.77
94	5	147	0	0	0	0	4.7725
95	5	146	0	0	0	0	4.775
95	5	146	0	0	0	0	4.7775
95	5	146	0	0	0	0	4.78
95	5	146	0	0	0	0	4.7825
95	5	146	0	0	0	0	4.785
95	5	146	0	0	0	0	4.7875
95	5	146	0	0	0	0	4.79
95	5	146	0	0	0	0	4.7925
94	5	147	0	0	0	1	4.795
94	5	147	0	0	0	0	4.7975
94	5	147	0	0	0	0	4.8
94	5	147	0	0	0	0	4.8025
94	5	147	0	0	0	0	4.805
94	5	147	0	0	0	0	4.8075
94	5	147	0	0	0	0	4.81
94	5	147	0	0	0	0	4.8125
93	5	148	0	0	0	1	4.815
93	5	148	0	0	0	0	4.8175
93	5	148	0	0	0	0	4.82
93	5	148	0	0	0	1	4.8225
93	4	148	0	0	1	0	4.825
93	4	148	0	0	0	0	4.8275
93	4	148	0	0	0	0	4.83
92	4	149	0	0	0	1	4.8325
92	4	149	0	0	0	0	4.835
91	4	150	0	0	0	1	4.8375
90	4	151	0	0	0	1	4.84
91	4	150	0	0	0	0	4.8425
91	4	150	0	0	0	0	4.845
91	4	150	0	0	0	0	4.8475
91	4	150	0	0	0	0	4.85
91	4	150	0	0	0	0	4.8525
91	4	150	0	0	0	0	4.855
90	4	151	0	0	0	1	4.8575
90	4	151	0	0	0	0	4.86
90	4	151	0	0	0	0	4.8625
90	4	151	0	0	0	0	4.865
90	4	151	0	0	0	0	4.8675
90	4	151	0	0	0	0	4.87
90	4	151	0	0	0	0	4.8725
90	4	151	0	0	0	0	4.875
90	4	151	0	0	0	0	4.8775
91	4	150	0	0	0	0	4.88
91	4	150	0	0	0	0	4.8825
90	5	150	0	0	0	0	4.885
91	5	149	0	0	0	0	4.8875
91	5	149	0	0	0	0	4.89
91	5	149	0	0	0	0	4.8925
91	5	149	0	0	0	0	4.895
90	5	150	0	0	0	1	4.8975
90	5	150	0	0	0	0	4.9
90	5	150	0	0	0	0	4.9025
90	5	150	0	0	0	0	4.905
91	5	149	0	0	0	0	4.9075
91	5	149	0	0	0	0	4.91
91	5	149	0	0	0	0	4.9125
91	5	149	0	0	0	0	4.915
90	5	150	0	0	0	1	4.9175
90	4	150	0	0	1	0	4.92
90	4	150	0	0	0	0	4.9225
90	4	150	0	0	0	0	4.925
90	4	150	0	0	0	0	4.9275
90	4	150	0	0	0	0	4.93
90	4	150	0	0	0	0	4.9325
90	4	150	0	0	0	0	4.935
91	4	149	0	0	0	0	4.9375
92	4	148	0	0	0	0	4.94
92	4	148	0	0	0	0	4.9425
91	4	149	0	0	0	1	4.945
92	4	148	0	0	0	0	4.9475
92	4	148	0	0	0	0	4.95
92	4	148	0	0	0	0	4.9525
91	4	149	0	0	0	1	4.955
91	4	149	0	0	0	0	4.9575
91	4	149	0	0	0	0	4.96
91	4	149	0	0	0	0	4.9625
91	4	149	0	0	0	0	4.965
91	4	149	0	0	0	0	4.9675
91	4	149	0	0	0	0	4.97
91	4	149	0	0	0	0	4.9725
91	4	149	0	0	0	0	4.975
91	4	149	0	0	0	0	4.9775
91	4	149	0	0	0	0	4.98
90	4	150	0	0	0	1	4.9825
90	4	150	0	0	0	0	4.985
90	4	150	0	0	0	0	4.9875
90	4	150	0	0	0	0	4.99
90	4	150	0	0	0	0	4.9925
90	4	150	0	0	0	0	4.995
90	4	150	0	0	0	0	4.9975
89	4	151	0	0	0	1	5
89	4	151	0	0	0	0	5.0025
89	4	151	0	0	0	0	5.005
89	4	151	0	0	0	0	5.0075
90	4	150	0	0	0	0	5.01
91	4	149	0	0	0	0	5.0125
91	4	149	0	0	0	0	5.015
92	4	148	0	0	0	0	5.0175
92	4	148	0	0	0	0	5.02
93	4	147	0	0	0	0	5.0225
94	3	146	0	0	1	0	5.025
94	3	146	0	0	0	0	5.0275
94	3	146	0	0	0	0	5.03
94	3	146	0	0	0	0	5.0325
94	3	146	0	0	0	0	5.035
94	3	146	0	0	0	0	5.0375
94	3	146	0	0	0	0	5.04
94	3	146	0	0	0	0	5.0425
93	3	147	0	0	0	1	5.045
93	3	147	0	0	0	0	5.0475
94	3	146	0	0	0	0	5.05
94	3	146	0	0	0	0	5.0525
95	3	145	0	0	0	0	5.055
95	3	145	0	0	0	0	5.0575
94	3	146	0	0	0	1	5.06
94	3	146	0	0	0	0	5.0625
94	3	146	0	0	0	0	5.065
94	3	146	0	0	0	0	5.0675
94	3	146	0	0	0	0	5.07
95	3	145	0	0	0	0	5.0725
95	3	145	0	0	0	0	5.075
93	3	147	0	0	0	2	5.0775
93	3	147	0	0	0	0	5.08
94	3	146	0	0	0	0	5.0825
94	2	146	0	0	1	0	5.085
94	2	146	0	0	0	0	5.0875
94	2	146	0	0	0	0	5.09
95	2	145	0	0	0	0	5.0925
96	2	144	0	0	0	0	5.095
96	2	144	0	0	0	0	5.0975
96	2	144	0	0	0	0	5.1
96	2	144	0	0	0	0	5.1025
96	2	144	0	0	0	0	5.105
98	2	143	1	0	0	0	5.1075
97	2	144	0	0	0	1	5.11
97	2	144	0	0	0	0	5.1125
97	2	144	0	0	0	0	5.115
97	2	144	0	0	0	1	5.1175
97	2	144	0	0	0	0	5.12
97	2	144	0	0	0	0	5.1225
97	2	144	0	0	0	0	5.125
97	2	144	0	0	0	0	5.1275
98	2	143	0	0	0	0	5.13
98	2	143	0	0	0	0	5.1325
97	3	143	0	0	0	0	5.135
98	3	142	0	0	0	0	5.1375
98	3	142	0	0	0	0	5.14
97	3	143	0	0	0	1	5.1425
96	3	144	0	0	0	1	5.145
96	3	144	0	0	0	1	5.1475
96	3	144	0	0	0	0	5.15
96	3	144	0	0	0	0	5.1525
95	3	145	0	0	0	1	5.155
95	3	145	0	0	0	0	5.1575
95	3	145	0	0	0	0	5.16
95	3	145	0	0	0	0	5.1625
95	3	145	0	0	0	0	5.165
95	3	145	0	0	0	0	5.1675
95	3	145	0	0	0	1	5.17
95	3	145	0	0	0	0	5.1725
95	3	145	0	0	0	0	5.175
95	3	145	0	0	0	0	5.1775
95	3	145	0	0	0	0	5.18
95	3	145	0	0	0	0	5.1825
95	3	145	0	0	0	0	5.185
95	3	145	0	0	0	0	5.1875
95	3	145	0	0	0	0	5.19
95	3	145	0	0	0	0	5.1925
94	3	146	0	0	0	1	5.195
94	3	146	0	0	0	0	5.1975
93	2	148	0	0	0	1	5.2
93	1	148	0	0	1	0	5.2025
92	1	149	0	0	0	1	5.205
92	1	149	0	0	0	0	5.2075
92	1	149	0	0	0	0	5.21
92	1	149	0	0	0	0	5.2125
92	1	149	0	0	0	0	5.215
92	1	149	0	0	0	0	5.2175
92	1	149	0	0	0	0	5.22
92	1	149	0	0	0	0	5.2225
92	1	149	0	0	0	0	5.225
93	1	148	0	0	0	0	5.2275
94	1	147	0	0	0	0	5.23
94	1	147	0	0	0	0	5.2325
94	1	147	0	0	0	0	5.235
94	1	147	0	0	0	0	5.2375
94	1	147	0	0	0	0	5.24
94	1	147	0	0	0	0	5.2425
95	1	146	0	0	0	0	5.245
94	1	147	0	0	0	1	5.2475
94	1	147	0	0	0	0	5.25
94	1	147	0	0	0	0	5.2525
94	1	147	0	0	0	0	5.255
94	1	147	0	0	0	0	5.2575
94	1	147	0	0	0	0	5.26
94	1	147	0	0	0	0	5.2625
94	1	147	0	0	0	0	5.265
94	1	147	0	0	0	0	5.2675
94	1	147	0	0	0	0	5.27
94	1	147	0	0	0	0	5.2725
96	1	145	0	0	0	0	5.275
96	1	145	0	0	0	0	5.2775
96	1	145	0	0	0	1	5.28
96	1	145	0	0	0	0	5.2825
95	1	146	0	0	0	1	5.285
95	1	146	0	0	0	0	5.2875
95	1	146	0	0	0	0	5.29
95	1	146	0	0	0	0	5.2925
95	1	146	0	0	0	0	5.295
95	1	146	0	0	0	0	5.2975
95	1	146	0	0	0	0	5.3
95	1	146	0	0	0	0	5.3025
95	1	146	0	0	0	0	5.305
95	1	146	0	0	0	0	5.3075
95	1	146	0	0	0	0	5.31
95	1	146	0	0	0	0	5.3125
95	1	146	0	0	0	0	5.315
95	1	146	0	0	0	0	5.3175
97	1	145	1	0	0	0	5.32
97	1	145	0	0	0	0	5.3225
97	1	145	0	0	0	0	5.325
97	1	145	0	0	0	0	5.3275
96	1	146	0	0	0	1	5.33
96	1	146	0	0	0	0	5.3325
96	1	146	0	0	0	0	5.335
96	1	146	0	0	0	0	5.3375
96	1	146	0	0	0	0	5.34
96	1	146	0	0	0	0	5.3425
96	1	146	0	0	0	0	5.345
96	1	146	0	0	0	0	5.3475
96	1	146	0	0	0	0	5.35
96	1	146	0	0	0	0	5.3525
96	1	146	0	0	0	0	5.355
96	1	146	0	0	0	0	5.3575
96	1	146	0	0	0	0	5.36
96	1	146	0	0	0	0	5.3625
96	1	146	0	0	0	0	5.365
96	1	146	0	0	0	0	5.3675
95	1	147	0	0	0	1	5.37
95	1	147	0	0	0	0	5.3725
95	1	147	0	0	0	0	5.375
96	1	146	0	0	0	0	5.3775
96	1	146	0	0	0	0	5.38
97	1	145	0	0	0	0	5.3825
97	1	145	0	0	0	0	5.385
97	1	145	0	0	0	0	5.3875
96	1	146	0	0	0	1	5.39
96	1	146	0	0	0	0	5.3925
95	1	147	0	0	0	1	5.395
95	1	147	0	0	0	0	5.3975
95	1	147	0	0	0	0	5.4
95	1	147	0	0	0	0	5.4025
95	1	147	0	0	0	0	5.405
95	1	147	0	0	0	0	5.4075
95	1	147	0	0	0	0	5.41
95	1	147	0	0	0	0	5.4125
95	1	147	0	0	0	0	5.415
95	1	147	0	0	0	0	5.4175
95	1	147	0	0	0	0	5.42
96	1	146	0	0	0	0	5.4225
96	1	146	0	0	0	0	5.425
97	1	145	0	0	0	0	5.4275
97	1	145	0	0	0	0	5.43
98	0	145	0	0	0	0	5.4325
98	0	145	0	0	0	0	5.435
98	0	145	0	0	0	0	5.4375
98	0	145	0	0	0	0	5.44
99	0	144	0	0	0	0	5.4425
99	0	144	0	0	0	0	5.445
100	0	143	0	0	0	0	5.4475
99	0	144	0	0	0	1	5.45
98	0	145	0	0	0	1	5.4525
99	0	144	0	0	0	0	5.455
100	0	143	0	0	0	0	5.4575
100	0	143	0	0	0	0	5.46
100	0	143	0	0	0	0	5.4625
101	0	142	0	0	0	0	5.465
101	0	142	0	0	0	0	5.4675
101	0	142	0	0	0	0	5.47
101	0	142	0	0	0	0	5.4725
100	0	143	0	0	0	1	5.475
100	0	143	0	0	0	1	5.4775
101	0	142	0	0	0	0	5.48
101	0	142	0	0	0	0	5.4825
103	0	140	0	0	0	0	5.485
103	0	140	0	0	0	0	5.4875
103	0	140	0	0	0	0	5.49
103	0	140	0	0	0	0	5.4925
102	0	141	0	0	0	1	5.495
102	0	141	0	0	0	0	5.4975
102	0	141	0	0	0	0	5.5
101	0	142	0	0	0	1	5.5025
101	0	142	0	0	0	0	5.505
101	0	142	0	0	0	0	5.5075
101	0	142	0	0	0	0	5.51
102	0	141	0	0	0	0	5.5125
103	0	140	0	0	0	0	5.515
103	0	140	0	0	0	0	5.5175
103	0	140	0	0	0	0	5.52
102	0	141	0	0	0	1	5.5225
102	0	141	0	0	0	0	5.525
102	0	141	0	0	0	0	5.5275
102	0	141	0	0	0	0	5.53
102	0	141	0	0	0	0	5.5325
102	0	141	0	0	0	0	5.535
104	0	139	0	0	0	0	5.5375
104	0	139	0	0	0	0	5.54
104	0	139	0	0	0	0	5.5425
103	0	140	0	0	0	1	5.545
102	0	141	0	0	0	1	5.5475
102	0	141	0	0	0	0	5.55
102	0	141	0	0	0	0	5.5525
101	0	142	0	0	0	1	5.555
101	0	142	0	0	0	0	5.5575
101	0	142	0	0	0	0	5.56
101	0	142	0	0	0	0	5.5625
102	0	140	0	1	0	0	5.565
102	0	140	0	0	0	0	5.5675
103	0	139	0	0	0	0	5.57
103	0	139	0	0	0	0	5.5725
103	0	139	0	0	0	0	5.575
103	0	139	0	0	0	0	5.5775
103	0	139	0	0	0	0	5.58
104	0	138	0	0	0	0	5.5825
106	0	136	0	0	0	0	5.585
106	0	136	0	0	0	0	5.5875
106	0	136	0	0	0	0	5.59
106	0	136	0	0	0	0	5.5925
106	0	136	0	0	0	0	5.595
106	0	136	0	0	0	0	5.5975
107	0	135	0	0	0	0	5.6
108	0	134	0	0	0	0	5.6025
108	0	134	0	0	0	0	5.605
108	0	134	0	0	0	0	5.6075
108	0	134	0	0	0	0	5.61
108	0	134	0	0	0	0	5.6125
108	0	134	0	0	0	0	5.615
108	0	134	0	0	0	0	5.6175
108	0	134	0	0	0	0	5.62
108	0	134	0	0	0	0	5.6225
108	0	134	0	0	0	1	5.625
109	0	133	0	0	0	0	5.6275
109	0	133	0	0	0	0	5.63
110	0	132	0	0	0	0	5.6325
110	0	132	0	0	0	0	5.635
111	0	131	0	0	0	0	5.6375
111	0	131	0	0	0	0	5.64
111	0	131	0	0	0	0	5.6425
111	0	131	0	0	0	0	5.645
111	0	131	0	0	0	0	5.6475
110	0	132	0	0	0	1	5.65
110	0	132	0	0	0	1	5.6525
